(Q9)(73)(2),0
(JT9)(J)(8),1
(K63)(A)(Q),0
(AJ4)(A)(Q),1
(A8)(A6)(3),1
(T43)(AJ),0
(AT5)(Q)(8),0
(JT94)(J),1
(QT)(T)(T)(9),3
(AQJ)(5)(2),0
(T975)(2),0
(87)(K)(7)(4),0
(976)(Q)(8),0
(754)(83),0
(K6)(98)(4),0
(Q8)(T)(7)(4),0
(62)(J)(9)(4),0
(92)(32)(8),0
(Q97)(4)(3),0
(Q2)(82)(Q),2
(82)(Q)(6)(4),0
(98)(9)(9)(5),3
(K2)(T9)(A),0
(95)(K)(3)(3),0
(KQ7)(3)(3),0
(84)(52)(A),0
(543)(QJ),0
(A4)(K3)(J),0
(AK7)(Q4),0
(652)(5)(2),2
(A7)(A2)(7),2
(95)(87)(J),0
(J7)(32)(5),0
(J76)(A)(9),0
(75)(A)(5)(3),0
(K4)(J9)(Q),0
(65)(J)(3)(2),0
(AJ3)(K5),0
(Q8)(K)(K)(4),1
(963)(Q3),0
(AJ2)(65),0
(Q9)(T)(T)(T),3
(KT)(K)(Q)(3),1
(J3)(65)(A),0
(Q2)(32)(5),0
(AQ3)(AT),1
(A2)(72)(3),0
(653)(9)(9),0
(JT9)(Q)(3),0
(32)(7)(6)(5),0
(T5)(75)(9),0
(KT)(J5)(2),0
(T4)(85)(4),0
(T73)(83),0
(JT)(J5)(4),1
(42)(4)(4)(4),25
(943)(A2),0
(J74)(Q)(9),0
(A74)(6)(3),0
(JT)(T4)(9),0
(KT6)(52),0
(Q4)(93)(9),0
(Q96)(3)(3),0
(KJ)(T9)(4),0
(J82)(A)(3),0
(J93)(6)(4),0
(76)(42)(3),0
(A8)(K9)(3),0
(863)(Q3),0
(85)(83)(T),0
(T73)(4)(3),0
(75)(52)(K),0
(J9)(J9)(Q),2
(Q2)(T2)(J),0
(87)(J)(8)(5),0
(Q93)(A)(5),0
(JT8)(K)(T),0
(KJ3)(K)(T),1
(653)(Q9),0
(A6)(J)(8)(7),0
(Q64)(A2),0
(J98)(K6),0
(JT9)(T9),2
(K85)(AJ),0
(Q9)(62)(5),0
(Q5)(A)(3)(2),0
(AJ)(A)(T)(6),1
(A3)(A)(2)(2),2
(T52)(83),0
(AQ)(A6)(A),3
(AJT5)(4),0
(43)(9)(4)(3),2
(JT82)(4),0
(A3)(Q)(9)(6),0
(J5)(4)(2)(2),0
(Q5)(Q)(Q)(J),3
(J3)(9)(3)(3),3
(JT)(T5)(K),0
(KQ9)(T)(5),0
(93)(9)(3)(2),2
(A95)(5)(4),0
(43)(K)(3)(3),3
(AQ)(K7)(8),0
(A65)(J5),0
(A5)(T)(9)(5),0
(J6)(A)(Q)(2),0
(J8)(K)(8)(7),0
(AK)(53)(7),0
(A54)(T9),0
(K92)(9)(2),2
(A5)(A)(5)(5),9
(Q85)(8)(4),0
(KT5)(7)(7),0
(A3)(86)(2),0
(KJ2)(A)(6),0
(KQJ)(K)(3),1
(A32)(93),0
(QT)(A)(7)(5),0
(42)(K)(8)(3),0
(62)(T)(T)(8),0
(Q53)(J)(8),0
(AJ)(A)(Q)(T),1
(J5)(95)(3),0
(K3)(Q)(3)(2),0
(Q7)(J7)(9),0
(KT)(43)(4),0
(T5432),6
(943)(8)(8),0
(A54)(3)(2),4
(T762)(9),0
(T8)(98)(Q),0
(Q42)(A5),0
(A7)(T7)(J),0
(J54)(7)(6),0
(J6)(8)(8)(4),0
(AT)(6)(6)(2),0
(J2)(43)(J),1
(Q85)(K)(Q),1
(93)(T)(7)(6),0
(K9)(K)(J)(3),1
(94)(74)(7),2
(Q6)(Q)(7)(3),1
(75)(Q)(Q)(5),2
(T2)(74)(3),0
(83)(A)(7)(7),0
(K7)(96)(4),0
(A2)(K)(J)(2),0
(AQ6)(65),0
(AK6)(T)(9),0
(T74)(T6),0
(K64)(3)(2),0
(T3)(A)(A)(2),1
(96)(9)(4)(2),0
(K5)(T8)(6),0
(KJ72)(3),0
(KQ)(84)(A),0
(AK5)(8)(3),0
(AKQ)(K)(8),1
(AKJ5)(4),0
(84)(75)(J),0
(K9)(85)(J),0
(KQ)(K)(K)(9),3
(Q9)(43)(2),0
(Q972)(A),0
(KJ)(86)(4),0
(K3)(A)(A)(J),1
(A983)(5),0
(AK)(76)(K),1
(K3)(A)(A)(6),1
(AJ64)(3),0
(A7)(Q6)(9),0
(95)(K)(7)(5),0
(QT62)(K),0
(T53)(7)(4),0
(T7)(87)(8),2
(K8)(A)(T)(2),0
(JT)(K)(T)(T),3
(AJ97)(4),0
(K2)(Q7)(7),0
(32)(Q)(Q)(8),1
(Q3)(8)(4)(4),0
(A75)(9)(5),0
(J3)(92)(5),0
(KQJ)(J)(9),1
(A7)(T4)(2),0
(K5)(T9)(6),0
(QT)(T4)(8),0
(83)(42)(2),0
(AK3)(6)(3),0
(72)(65)(6),0
(J8)(43)(2),0
(QJ9)(93),0
(J7)(T6)(5),0
(QJ)(K)(6)(5),0
(QT)(62)(8),0
(765)(K)(6),0
(J4)(92)(K),0
(A3)(65)(T),0
(J6)(A)(8)(2),0
(8765)(2),0
(T93)(AQ),0
(Q63)(K)(2),0
(843)(32),0
(96)(43)(2),0
(98)(87)(T),0
(K862)(8),0
(A85)(54),0
(Q76)(K)(2),0
(A8)(86)(J),0
(43)(A)(Q)(T),0
(K85)(9)(7),0
(K3)(9)(7)(6),0
(QT5)(6)(3),0
(A64)(6)(5),0
(T9)(97)(J),0
(AKJ6)(T),0
(T2)(K)(J)(6),0
(Q3)(54)(6),0
(T97)(8)(6),4
(J8)(85)(9),0
(K43)(Q3),0
(KJ9)(Q4),0
(A82)(Q)(5),0
(K2)(J6)(8),0
(K7)(7)(3)(3),2
(KQ9)(Q)(T),1
(J6)(A)(7)(3),0
(A6)(A)(J)(8),1
(A8)(T2)(A),1
(98)(A)(5)(3),0
(T32)(Q)(T),0
(Q9)(J8)(A),0
(QJ)(72)(5),0
(AQ)(Q3)(Q),3
(A7)(84)(9),0
(Q85)(Q3),1
(Q854)(6),0
(Q4)(K)(K)(7),1
(Q8)(Q)(T)(7),1
(QT)(J)(J)(T),2
(AQ53)(6),0
(T3)(A)(6)(6),0
(86)(9)(3)(3),0
(K3)(86)(2),0
(AQ93)(5),0
(AKQ)(AK),2
(A4)(65)(2),0
(J9)(J5)(J),3
(83)(73)(6),0
(76)(K)(9)(9),0
(T632)(5),0
(753)(J)(6),0
(A43)(T)(3),0
(52)(43)(8),0
(T2)(A)(Q)(7),0
(A3)(8)(5)(2),0
(K7)(J9)(T),0
(J75)(T)(4),0
(J6)(6)(5)(5),2
(K8)(87)(2),0
(AK)(KQ)(9),1
(K96)(8)(5),0
(KQ2)(J5),0
(A93)(75),0
(AK)(Q)(Q)(Q),3
(Q4)(96)(Q),1
(K75)(AK),1
(A4)(K6)(K),1
(K4)(42)(T),0
(KT6)(T)(2),0
(QT2)(Q4),1
(AT7)(6)(6),0
(KJ)(K7)(J),2
(84)(9)(9)(4),2
(J532)(2),0
(K9)(T8)(A),0
(K4)(42)(J),0
(53)(2)(2)(2),3
(KJ)(K)(J)(7),2
(Q8)(Q)(9)(9),2
(Q6)(Q2)(Q),3
(A982)(J),0
(86)(64)(J),0
(Q2)(53)(J),0
(AT)(A9)(A),3
(543)(J4),0
(85)(63)(7),0
(AQ7)(A5),1
(Q84)(KJ),0
(KT)(K)(7)(3),1
(QT8)(A)(7),0
(AK)(J7)(5),0
(A98)(63),0
(64)(J)(5)(5),0
(Q95)(54),0
(J6)(7)(6)(6),3
(JT4)(J5),1
(42)(Q)(J)(6),0
(A764)(Q),0
(K93)(93),2
(AJ)(KQ)(Q),1
(764)(Q)(Q),1
(J74)(K)(7),0
(A4)(97)(3),0
(A3)(43)(J),0
(93)(76)(4),0
(JT)(Q)(J)(8),1
(852)(T)(9),0
(7654)(4),0
(K4)(K2)(4),2
(A6)(J)(6)(3),0
(KT3)(A)(2),0
(97)(J)(T)(T),0
(Q4)(K)(K)(Q),2
(T62)(J)(6),0
(K5)(T5)(4),0
(876)(54),4
(75)(T)(6)(2),0
(95)(7)(7)(3),0
(Q962)(5),0
(AQ5)(J5),0
(T3)(Q)(Q)(9),1
(986)(T7),4
(JT7)(T9),0
(T2)(75)(7),0
(J7)(95)(4),0
(A4)(J7)(7),0
(98)(Q)(J)(2),0
(92)(A)(K)(7),0
(A42)(8)(2),0
(AJ7)(7)(5),0
(53)(53)(3),9
(Q72)(T5),0
(AQ)(Q9)(7),1
(754)(J)(T),0
(A76)(A4),1
(KQ75)(J),0
(QJ)(Q7)(J),2
(AJT5)(J),1
(J2)(K)(6)(3),0
(QJ6)(A4),0
(Q3)(A)(7)(3),0
(T82)(T7),0
(T2)(86)(T),0
(964)(K)(6),0
(K63)(A)(9),0
(Q3)(9)(7)(3),0
(KQ7)(9)(3),0
(JT83)(6),0
(AJ3)(K)(Q),0
(A4)(T)(8)(2),0
(AK)(6)(6)(3),0
(Q7)(K)(6)(4),0
(T4)(Q)(Q)(T),2
(QT)(J3)(K),0
(QJ7)(T3),0
(984)(Q4),0
(52)(A)(Q)(T),0
(94)(A)(6)(5),0
(AQ9)(T5),0
(97)(Q)(3)(3),0
(K3)(A)(J)(2),0
(A4)(J9)(J),1
(AT8)(J7),0
(T3)(82)(6),0
(93)(A)(7)(6),0
(K6)(75)(8),0
(J53)(T5),0
(Q9)(94)(7),0
(K3)(97)(5),0
(K65)(A9),0
(K52)(T)(7),0
(A863)(5),0
(A852)(Q),0
(AT)(A)(Q)(Q),2
(QJ64)(7),0
(Q643)(4),0
(J94)(T2),0
(97)(52)(K),0
(863)(Q)(3),0
(A85)(K)(T),0
(QT)(J7)(2),0
(A964)(Q),0
(T95)(Q)(7),0
(A7)(Q)(9)(3),0
(Q2)(J)(8)(8),0
(J63)(T5),0
(952)(A9),0
(JT3)(JT),2
(T8)(J)(T)(8),2
(T42)(A)(9),0
(K4)(75)(Q),0
(QT)(6)(2)(2),0
(643)(6)(4),2
(Q9)(8)(5)(5),0
(K6)(K6)(8),2
(32)(Q)(9)(7),0
(86)(Q)(9)(5),0
(T94)(8)(3),0
(K73)(Q)(Q),1
(A3)(32)(2),2
(QT5)(A)(2),0
(Q82)(K3),0
(653)(A)(6),0
(Q64)(4)(2),0
(Q2)(J)(J)(T),1
(AK)(AJ)(9),1
(87)(A)(A)(Q),1
(T5)(Q)(T)(4),0
(J83)(T)(4),0
(J87)(J7),2
(Q74)(T)(T),0
(T53)(T2),0
(T53)(95),0
(63)(52)(Q),0
(J8)(54)(A),0
(876)(9)(5),4
(A8)(Q8)(3),0
(T52)(J)(8),0
(97)(85)(2),0
(Q9)(J)(6)(5),0
(QT)(32)(6),0
(Q9)(82)(3),0
(AT6)(Q4),0
(KJ9)(A)(T),0
(52)(7)(6)(5),0
(A5)(K)(5)(4),0
(AK53)(8),0
(K76)(A)(4),0
(T6)(A)(8)(4),0
(743)(A)(7),0
(53)(A)(T)(7),0
(J97)(5)(5),0
(T6)(32)(T),0
(A3)(K4)(K),1
(T97)(A5),0
(K86)(32),0
(96)(53)(6),0
(QT64)(A),0
(A4)(J5)(5),0
(A9)(98)(A),2
(Q2)(A)(A)(T),1
(A62)(62),2
(AJ4)(K3),0
(752)(A)(2),0
(K3)(84)(2),0
(A85)(43),0
(A3)(K)(Q)(T),0
(T5)(7)(7)(7),3
(A9)(97)(5),0
(K843)(9),0
(A6)(53)(K),0
(852)(8)(6),0
(A5)(K4)(A),1
(K82)(75),0
(J8)(8)(8)(5),3
(A6)(82)(3),0
(QJ)(T)(5)(4),0
(932)(Q)(8),0
(963)(K4),0
(KJ)(K9)(4),1
(A92)(9)(3),0
(KJ)(32)(7),0
(Q73)(J2),0
(A9)(Q)(9)(4),0
(Q9)(52)(J),0
(KQ87)(T),0
(A4)(5)(5)(2),0
(J6)(32)(Q),0
(J7)(96)(A),0
(J75)(K5),0
(62)(53)(K),0
(J2)(T)(T)(6),0
(A8)(Q2)(7),0
(AQ)(74)(8),0
(854)(95),0
(KT5)(K5),2
(T96)(K)(T),0
(T6)(T2)(7),0
(J3)(93)(5),0
(Q973)(3),0
(T8)(T2)(5),0
(Q853)(J),0
(JT9)(J)(J),3
(AJ)(K)(T)(3),0
(J7)(72)(3),0
(AJ4)(Q)(7),0
(86)(K)(T)(4),0
(KJ96)(9),0
(AT)(QT)(A),2
(K7)(K)(4)(3),1
(J84)(84),2
(KQ)(QJ)(6),1
(63)(5)(2)(2),0
(Q97)(8)(8),0
(J43)(7)(2),0
(J9)(83)(5),0
(Q2)(A)(6)(6),0
(AK)(T5)(5),0
(J8)(86)(9),0
(J72)(A2),0
(K3)(T)(6)(4),0
(K2)(52)(5),2
(KJ)(J9)(3),1
(A987)(4),0
(A42)(AK),1
(K74)(5)(4),0
(A6)(A)(T)(8),1
(87)(83)(9),0
(742)(94),0
(T93)(A4),0
(32)(Q)(8)(4),0
(A32)(3)(3),3
(T8)(Q)(T)(8),2
(A87)(J7),0
(J6)(42)(3),0
(J3)(A)(J)(9),1
(A7)(T)(6)(6),0
(QJ3)(72),0
(AJ3)(QJ),1
(A42)(A4),2
(872)(A)(6),0
(K74)(T)(9),0
(Q7)(8)(5)(5),0
(95)(74)(A),0
(432)(KT),0
(J874)(8),0
(A52)(J4),0
(J8)(J)(9)(7),1
(K7)(96)(5),0
(T9)(85)(6),0
(T53)(73),0
(AT)(84)(4),0
(J9)(94)(6),0
(Q5)(74)(6),0
(AT7)(A)(J),1
(K82)(9)(8),0
(63)(5)(3)(2),0
(T73)(3)(3),3
(Q93)(K3),0
(T4)(K)(6)(6),0
(J2)(43)(3),0
(Q7)(75)(T),0
(Q87)(8)(2),0
(92)(65)(T),0
(J7)(J5)(Q),1
(K6)(A)(T)(3),0
(96)(42)(K),0
(T64)(Q)(Q),1
(T84)(65),0
(K64)(A)(A),1
(AJ2)(43),0
(J6)(54)(9),0
(A9)(A8)(4),1
(QT9)(5)(4),0
(KJ2)(A4),0
(AQ)(T6)(9),0
(Q6)(96)(8),0
(64)(A)(K)(9),0
(AQT6)(2),0
(98)(95)(3),0
(A2)(T9)(8),0
(Q5)(T)(9)(2),0
(Q5)(6)(6)(2),0
(K65)(K7),1
(A42)(A)(8),1
(AK4)(7)(7),0
(Q2)(65)(9),0
(43)(8)(8)(8),3
(T4)(54)(8),0
(52)(A)(4)(3),4
(KJ6)(J8),1
(J4)(K)(K)(J),2
(KQJ)(A)(2),0
(KJ)(Q6)(2),0
(AKT6)(9),0
(JT)(A)(9)(5),0
(985)(T3),0
(J62)(6)(6),3
(K54)(75),0
(A43)(42),0
(J5)(5)(4)(4),2
(A987)(7),0
(A5)(J)(T)(3),0
(965)(9)(2),0
(932)(3)(2),2
(QJ4)(8)(3),0
(KT85)(9),0
(J9)(64)(Q),0
(J873)(5),0
(A6)(96)(K),0
(AQ3)(J3),0
(Q764)(K),0
(KJ8)(7)(3),0
(84)(J)(2)(2),0
(764)(2)(2),0
(T2)(86)(Q),0
(92)(A)(7)(6),0
(J5)(K)(Q)(5),0
(T9)(K)(Q)(3),0
(QT)(84)(4),0
(J74)(85),0
(Q3)(T)(5)(3),0
(J2)(J)(8)(4),1
(AK)(K9)(4),1
(Q98)(62),0
(T7)(T)(7)(6),2
(AQ)(86)(2),0
(JT7)(K)(9),0
(Q2)(Q)(Q)(2),9
(AT8)(Q9),0
(Q3)(64)(K),0
(T7)(T3)(T),3
(53)(K)(8)(7),0
(T83)(K3),0
(98)(7)(6)(6),0
(J3)(32)(7),0
(Q82)(53),0
(Q5)(J)(J)(T),1
(QJ)(7)(7)(5),0
(AJ2)(5)(4),0
(983)(75),0
(J9)(96)(2),0
(K63)(54),0
(Q9)(A)(A)(Q),2
(QT2)(53),0
(J7)(64)(A),0
(A2)(96)(8),0
(QJ54)(T),0
(A9)(K)(K)(J),1
(J75)(64),0
(JT)(T4)(A),0
(T9)(8)(7)(7),0
(A9)(K5)(8),0
(AT)(T)(9)(2),0
(KQ)(Q2)(7),1
(T63)(Q)(2),0
(AK)(J)(J)(7),1
(AQ42)(5),0
(Q632)(5),0
(J2)(7)(3)(2),0
(AK7)(Q)(7),0
(85)(3)(3)(3),3
(752)(Q)(8),0
(Q6)(85)(6),0
(K9)(Q9)(9),3
(Q32)(K2),0
(K54)(65),0
(AT6)(53),0
(Q86)(85),0
(K8)(93)(T),0
(95)(Q)(6)(5),0
(K72)(Q)(6),0
(73)(A)(T)(3),0
(43)(A)(9)(6),0
(AKT8)(3),0
(98)(K)(Q)(8),0
(J4)(J3)(2),1
(AK)(K)(8)(8),2
(K85)(J)(J),1
(Q9)(Q3)(8),1
(T64)(65),0
(Q96)(7)(3),0
(K953)(6),0
(QT2)(QJ),1
(QJ)(K)(8)(2),0
(A7)(32)(6),0
(AKJT3),6
(KT7)(8)(4),0
(T83)(K8),0
(KQ43)(Q),1
(T8)(Q)(J)(J),1
(QT)(Q2)(3),1
(AKQ5)(4),0
(J3)(8)(7)(2),0
(JT)(8)(6)(4),0
(Q42)(8)(7),0
(QJ4)(J)(9),1
(974)(Q6),0
(A2)(93)(4),0
(AQ)(T8)(A),1
(Q42)(T)(4),0
(AK)(T4)(7),0
(AT92)(3),0
(QT)(K)(6)(5),0
(QT)(Q8)(2),1
(Q94)(J2),0
(J4)(7)(3)(2),0
(A982)(6),0
(AK75)(7),0
(A6)(4)(2)(2),0
(Q3)(T)(3)(2),0
(J76)(K9),0
(KT)(K2)(Q),1
(KQJ)(K)(J),2
(KJ4)(53),0
(JT7)(AJ),1
(765)(53),0
(84)(J)(J)(8),2
(A8)(97)(6),0
(A3)(9)(8)(4),0
(QT53)(A),0
(762)(53),0
(96)(Q)(8)(6),0
(A3)(64)(2),0
(872)(J)(4),0
(Q3)(72)(6),0
(Q64)(Q)(Q),3
(82)(76)(4),0
(A72)(52),0
(J96)(A)(7),0
(T76)(9)(7),0
(AT)(8)(8)(8),3
(AK2)(A5),1
(K64)(A)(T),0
(KT6)(9)(8),0
(Q9)(T9)(J),0
(A3)(8)(8)(4),0
(954)(A)(8),0
(976)(T)(4),0
(Q3)(A)(Q)(6),1
(T7)(84)(8),0
(Q72)(K)(6),0
(K7)(J7)(Q),0
(AKT5)(8),0
(K94)(J7),0
(AK)(K)(3)(3),2
(T8)(65)(Q),0
(KQ4)(6)(3),0
(72)(T)(8)(8),0
(KT)(Q8)(T),0
(643)(T3),0
(K5)(K)(Q)(J),1
(AK)(32)(Q),0
(A6)(42)(J),0
(AQ9)(9)(7),0
(Q5)(A)(8)(7),0
(98)(63)(8),0
(AT7)(K2),0
(642)(4)(4),3
(KJ)(85)(T),0
(AQ8)(A)(7),1
(82)(75)(A),0
(K932)(7),0
(T86)(K2),0
(AKJ)(AK),2
(KT4)(A5),0
(93)(92)(2),2
(Q4)(A)(Q)(3),1
(964)(A)(Q),0
(763)(J)(3),0
(53)(8)(5)(4),0
(KQJ2)(3),0
(87632),6
(Q3)(A)(2)(2),0
(95)(J)(6)(4),0
(A2)(Q9)(9),0
(J73)(A8),0
(A3)(T6)(K),0
(Q84)(97),0
(J2)(6)(4)(4),0
(A87)(2)(2),0
(K4)(63)(A),0
(92)(75)(5),0
(64)(K)(6)(6),3
(Q63)(J)(2),0
(762)(A4),0
(A98)(A3),1
(9843)(7),0
(96)(42)(6),0
(Q97)(T2),0
(Q65)(9)(5),0
(863)(Q)(Q),1
(98)(97)(2),0
(97)(92)(4),0
(AT87)(6),0
(T5)(9)(7)(4),0
(A7)(54)(6),0
(AT753),6
(94)(8)(3)(3),0
(K9)(T7)(8),0
(87)(62)(3),0
(KQ872),6
(A6)(K5)(K),1
(96)(95)(Q),0
(K9)(K)(T)(T),2
(752)(Q)(J),0
(A43)(A)(2),1
(T4)(J)(8)(8),0
(K6)(85)(9),0
(Q4)(T)(7)(2),0
(Q85)(K5),0
(T9)(T4)(T),3
(AT)(T4)(9),0
(KJ52)(7),0
(K2)(9)(6)(6),0
(T63)(8)(2),0
(Q98)(8)(2),0
(976)(82),0
(A6)(Q8)(K),0
(95)(A)(8)(3),0
(83)(6)(6)(6),3
(Q62)(QJ),1
(K75)(KJ),1
(96)(75)(8),4
(86)(Q)(J)(2),0
(Q4)(T5)(J),0
(A9)(54)(8),0
(KJ64)(9),0
(AJ7)(Q3),0
(AT)(42)(A),1
(K9)(K)(Q)(J),1
(96)(8)(7)(7),0
(A5)(5)(3)(2),0
(54)(K)(Q)(4),0
(Q95)(J3),0
(AJ)(A5)(7),1
(AK)(6)(5)(5),0
(QT)(Q)(6)(4),1
(A5)(43)(2),4
(864)(A8),0
(KJT)(A)(3),0
(Q4)(T)(5)(2),0
(J8)(94)(8),0
(KJ)(J5)(T),1
(A3)(Q8)(Q),1
(K85)(5)(5),3
(765)(94),0
(J9)(J)(7)(2),1
(T2)(T)(T)(5),3
(A7)(JT)(9),0
(84)(8)(4)(4),9
(QT6)(9)(6),0
(K8)(Q3)(K),1
(K8)(Q4)(4),0
(K42)(J)(7),0
(A5)(9)(7)(3),0
(A3)(KT)(J),0
(A9)(K)(8)(6),0
(984)(84),2
(KJ)(QJ)(9),1
(T984)(2),0
(Q6)(73)(2),0
(A76)(98),0
(Q6)(Q6)(6),9
(Q6)(K)(Q)(8),1
(T4)(K)(8)(7),0
(AQ8)(Q)(4),1
(KQT)(97),0
(A75)(Q)(9),0
(KJT)(K)(4),1
(AK)(A)(T)(6),1
(T65)(43),0
(K864)(K),1
(AQ2)(A)(A),3
(A4)(KJ)(3),0
(J3)(97)(4),0
(952)(92),2
(A632)(8),0
(QT3)(A)(J),0
(A2)(74)(K),0
(T652)(5),0
(AK3)(T7),0
(AJ)(A)(9)(3),1
(Q52)(T)(8),0
(96)(82)(8),0
(Q63)(4)(4),0
(A2)(K)(9)(2),0
(QJ)(83)(3),0
(83)(73)(Q),0
(K82)(K)(J),1
(K6)(Q)(Q)(7),1
(J7)(85)(3),0
(T7)(A)(A)(5),1
(52)(7)(6)(3),0
(AK2)(4)(3),0
(K7)(92)(T),0
(KQ96)(8),0
(A7)(JT)(A),1
(KJT7)(3),0
(AT9)(KQ),0
(98)(A)(4)(3),0
(T7)(75)(T),2
(A63)(Q4),0
(J63)(A)(Q),0
(752)(K)(K),1
(K6)(83)(4),0
(76)(76)(T),2
(987)(K5),0
(A5)(T3)(6),0
(J42)(Q)(7),0
(K9)(92)(3),0
(A3)(K6)(8),0
(AQJ4)(Q),1
(Q7)(A)(K)(7),0
(Q4)(A)(Q)(7),1
(83)(T)(6)(5),0
(J92)(7)(4),0
(K4)(J)(8)(6),0
(76)(J)(8)(3),0
(K9)(7)(4)(3),0
(T83)(JT),0
(K82)(AQ),0
(9653)(7),0
(7653)(Q),0
(A5)(42)(6),0
(764)(3)(2),0
(JT)(85)(8),0
(A3)(K2)(5),0
(A4)(J2)(6),0
(6432)(5),4
(AK9)(T)(5),0
(72)(32)(5),0
(86)(86)(Q),2
(AT3)(Q9),0
(K98)(Q)(9),0
(A4)(T9)(A),1
(K2)(72)(6),0
(T72)(Q)(T),0
(KT7)(6)(2),0
(K2)(J4)(7),0
(A3)(JT)(T),0
(A432)(Q),0
(KQ3)(K)(6),1
(J75)(Q)(2),0
(A9)(K2)(A),1
(A5)(J)(7)(5),0
(KT)(J2)(5),0
(K3)(Q8)(A),0
(87)(A)(A)(3),1
(AK5)(95),0
(64)(T)(T)(3),0
(98)(T)(8)(8),3
(QJ9)(A4),0
(K3)(6)(2)(2),0
(KT)(J4)(T),0
(AKQ2)(T),0
(QJ62)(9),0
(85)(A)(K)(Q),0
(T3)(96)(K),0
(93)(82)(7),0
(K7)(82)(4),0
(Q9)(T2)(7),0
(AJ)(J8)(K),1
(A94)(9)(5),0
(K2)(Q6)(4),0
(Q93)(K8),0
(A6)(J9)(T),0
(QJ7)(A7),0
(T98)(J)(T),0
(K97)(J7),0
(95)(72)(7),0
(54)(K)(Q)(T),0
(A62)(AQ),1
(65)(43)(8),0
(AK875),6
(K2)(95)(7),0
(63)(6)(4)(2),0
(A97)(A)(Q),1
(82)(54)(4),0
(KQT)(Q)(J),1
(J3)(92)(4),0
(54)(Q)(Q)(7),1
(A62)(5)(5),0
(Q4)(87)(2),0
(9872)(3),0
(K53)(62),0
(53)(J)(J)(2),1
(J5)(T9)(K),0
(64)(K)(9)(7),0
(K9)(T6)(5),0
(J6)(94)(4),0
(K9)(Q)(6)(4),0
(K98)(A5),0
(Q43)(K3),0
(AK)(Q9)(K),1
(T4)(43)(3),2
(A5)(K9)(3),0
(964)(Q8),0
(9765)(8),4
(AJ6)(J)(4),1
(85)(52)(4),0
(543)(42),0
(JT87)(K),0
(974)(9)(8),0
(KJ)(43)(J),1
(AK4)(A4),2
(AK)(64)(9),0
(J8)(83)(9),0
(A3)(A)(A)(2),3
(AT2)(94),0
(QJ3)(7)(6),0
(K73)(K)(2),1
(KJ5)(Q)(7),0
(96)(52)(5),0
(AK)(K9)(2),1
(962)(J5),0
(QJ)(85)(3),0
(A9)(T4)(T),0
(73)(6)(6)(6),3
(J63)(A7),0
(T2)(K)(K)(Q),1
(Q52)(Q)(8),1
(863)(J)(8),0
(K2)(J7)(2),0
(K6)(65)(8),0
(532)(T7),0
(A73)(Q)(8),0
(952)(Q)(7),0
(KJ8)(T4),0
(AJ6)(K)(4),0
(942)(Q4),0
(QJ7)(A)(A),1
(T4)(86)(J),0
(952)(5)(5),3
(A975)(2),0
(AJ)(K)(7)(4),0
(A2)(K2)(A),2
(J843)(T),0
(J2)(T)(T)(8),0
(T4)(85)(2),0
(K52)(62),0
(KJ2)(43),0
(Q87)(Q5),1
(73)(43)(Q),0
(98)(86)(4),0
(T43)(Q7),0
(QT53)(8),0
(K7)(98)(J),0
(KJ7)(Q)(7),0
(52)(42)(2),3
(KT)(97)(Q),0
(KJ)(T8)(5),0
(J6)(T)(7)(6),0
(A76)(A)(7),2
(532)(A)(3),0
(92)(85)(6),0
(T4)(A)(Q)(2),0
(52)(K)(Q)(9),0
(Q5)(43)(6),0
(AQ)(32)(5),0
(A2)(85)(7),0
(AQ4)(4)(2),0
(A87)(J)(5),0
(K74)(97),0
(T82)(9)(7),0
(T8)(T2)(2),2
(AJ8)(T)(5),0
(J42)(A)(4),0
(AJ7)(85),0
(Q5)(K)(K)(Q),2
(KJ2)(Q)(5),0
(A64)(8)(5),0
(94)(32)(T),0
(AJ8)(8)(5),0
(753)(K5),0
(A32)(A)(Q),1
(A53)(A8),1
(AT3)(Q2),0
(Q92)(93),0
(KJ)(42)(Q),0
(AKJ6)(6),0
(Q2)(JT)(K),0
(J63)(K)(Q),0
(A76)(8)(8),0
(AQ8)(6)(2),0
(85)(Q)(8)(4),0
(95)(82)(7),0
(92)(8)(5)(3),0
(54)(J)(T)(9),0
(K6)(J3)(9),0
(82)(Q)(T)(4),0
(K54)(K)(Q),1
(AK9)(42),0
(AQ)(T8)(J),0
(98)(K)(6)(2),0
(T5)(J)(5)(3),0
(T9)(A)(6)(2),0
(Q96)(A)(K),0
(75)(Q)(9)(3),0
(84)(63)(4),0
(64)(53)(3),0
(AQ3)(Q)(T),1
(Q4)(32)(A),0
(A32)(Q6),0
(92)(52)(4),0
(K92)(A)(9),0
(742)(6)(5),0
(52)(A)(Q)(4),0
(J5)(J5)(J),9
(J84)(83),0
(Q63)(T9),0
(972)(A)(T),0
(T9)(A)(K)(7),0
(854)(T)(5),0
(A953)(5),0
(AJ)(Q8)(3),0
(AT7)(A)(9),1
(QJ)(J6)(2),1
(KQ)(T4)(A),0
(AQT)(86),0
(QT8)(Q5),1
(K42)(Q9),0
(JT64)(Q),0
(AJ)(Q7)(Q),1
(AT)(T6)(2),0
(J32)(KT),0
(AQ)(A)(A)(7),3
(K2)(63)(7),0
(QJ)(64)(Q),1
(32)(K)(Q)(2),0
(A3)(A)(9)(8),1
